Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
West Palm Beach,PBI,09:24,2023-08-15,"['B6222', 'EI5191', 'FI7980', 'HA2454', 'JL5877', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:15,2023-08-15,06:04,2023-08-15,actual,09:24,2023-08-15,09:00,2023-08-15,actual,
Bar Harbor,BHB,09:25,2023-08-15,"['9K1832', 'B65360']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],08:00,2023-08-15,08:00,2023-08-15,scheduled,09:25,2023-08-15,09:25,2023-08-15,scheduled,Cessna (Light aircraft)
New York,LGA,09:26,2023-08-15,['DL5715'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2023-08-15,07:59,2023-08-15,actual,09:26,2023-08-15,09:14,2023-08-15,actual,
Baltimore,BWI,09:30,2023-08-15,['WN616'],['Southwest Airlines'],B,Landed - On-time [+],08:05,2023-08-15,07:59,2023-08-15,actual,09:30,2023-08-15,09:10,2023-08-15,actual,
Charlotte,CLT,09:30,2023-08-15,['DL5763'],['Delta Air Lines'],A,Landed - On-time [+],07:10,2023-08-15,07:02,2023-08-15,actual,09:30,2023-08-15,08:55,2023-08-15,actual,
Middletown,MDT,09:31,2023-08-15,"['AA5937', 'B64650']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],08:00,2023-08-15,07:54,2023-08-15,actual,09:31,2023-08-15,09:19,2023-08-15,actual,
New York,LGA,09:32,2023-08-15,"['B6332', 'AA9279', 'HA2186']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Canceled [+],08:15,2023-08-15,08:15,2023-08-15,scheduled,09:32,2023-08-15,09:32,2023-08-15,scheduled,Embraer 190
Washington,DCA,09:35,2023-08-15,"['B61554', 'AA9542', 'FI7868', 'HA2410']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],08:00,2023-08-15,07:51,2023-08-15,actual,09:35,2023-08-15,09:14,2023-08-15,actual,
Nantucket,ACK,09:38,2023-08-15,"['9K5041', 'B65151']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],08:50,2023-08-15,09:20,2023-08-15,actual,09:38,2023-08-15,10:09,2023-08-15,actual,Cessna (Light aircraft)
Washington,DCA,09:39,2023-08-15,['DL5692'],['Delta Air Lines'],A,Landed - On-time [+],07:50,2023-08-15,07:42,2023-08-15,actual,09:39,2023-08-15,09:05,2023-08-15,actual,
Memphis,MEM,09:39,2023-08-15,"['AA4522', 'B64628']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],05:40,2023-08-15,05:30,2023-08-15,actual,09:39,2023-08-15,09:21,2023-08-15,actual,
Montreal,YUL,09:39,2023-08-15,"['AC8604', 'UA8416']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:15,2023-08-15,08:31,2023-08-15,actual,09:39,2023-08-15,09:53,2023-08-15,actual,
Toronto,YYZ,09:41,2023-08-15,"['AC766', 'UA8528']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],08:10,2023-08-15,08:17,2023-08-15,actual,09:41,2023-08-15,09:58,2023-08-15,actual,
Atlanta,ATL,09:45,2023-08-15,"['DL327', 'AR7036', 'KE6839', 'WS6382']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'WestJet']",A,Landed - On-time [+],07:05,2023-08-15,07:06,2023-08-15,actual,09:45,2023-08-15,09:27,2023-08-15,actual,
Martha's Vineyard,MVY,09:45,2023-08-15,"['9K3121', 'B65908']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:05,2023-08-15,09:35,2023-08-15,actual,09:45,2023-08-15,10:14,2023-08-15,actual,Cessna (Light aircraft)
Cincinnati,CVG,09:48,2023-08-15,"['DL1471', 'KE3985', 'VS4246']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:25,2023-08-15,07:28,2023-08-15,actual,09:48,2023-08-15,09:40,2023-08-15,actual,
Provincetown,PVC,09:49,2023-08-15,"['9K2281', 'B65199']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:19,2023-08-15,10:02,2023-08-15,actual,09:49,2023-08-15,10:35,2023-08-15,actual,Cessna (Light aircraft)
Nantucket,ACK,09:55,2023-08-15,"['9K5361', 'B65390']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:07,2023-08-15,11:18,2023-08-15,actual,09:55,2023-08-15,12:00,2023-08-15,actual,Cessna (Light aircraft)
Newark,EWR,09:55,2023-08-15,['MTN8310'],['Mountain Air Cargo'],,Landed - On-time [+],08:45,2023-08-15,08:54,2023-08-15,actual,09:55,2023-08-15,10:06,2023-08-15,actual,
Dulles,IAD,09:55,2023-08-15,"['UA641', 'AV2022', 'CM1084', 'MS9313']","['United Airlines', 'Avianca', 'Copa Airlines', 'EgyptAir']",B,Landed - On-time [+],08:15,2023-08-15,08:09,2023-08-15,actual,09:55,2023-08-15,09:29,2023-08-15,actual,
Rochester,ROC,09:55,2023-08-15,"['AA5812', 'JL7617']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],08:27,2023-08-15,08:19,2023-08-15,actual,09:55,2023-08-15,09:38,2023-08-15,actual,
Chicago,ORD,09:57,2023-08-15,"['AA3578', 'AS4268', 'B64865']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:30,2023-08-15,06:39,2023-08-15,actual,09:57,2023-08-15,09:59,2023-08-15,actual,
Charlotte,CLT,09:58,2023-08-15,"['AA1441', 'JL7607']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],07:47,2023-08-15,07:45,2023-08-15,actual,09:58,2023-08-15,09:52,2023-08-15,actual,
Orlando,MCO,10:00,2023-08-15,['NK2085'],['Spirit Airlines'],B,Landed - On-time [+],07:00,2023-08-15,07:06,2023-08-15,actual,10:00,2023-08-15,09:58,2023-08-15,actual,
Indianapolis,IND,10:02,2023-08-15,"['DL5819', 'KE3316', 'VS4288']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:35,2023-08-15,07:27,2023-08-15,actual,10:02,2023-08-15,09:40,2023-08-15,actual,
London,LHR,10:05,2023-08-15,"['AA109', 'AY4186', 'B64469', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'Finnair', 'JetBlue Airways', 'British Airways', 'Gulf Air', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],07:45,2023-08-15,07:39,2023-08-15,actual,10:05,2023-08-15,09:40,2023-08-15,actual,
Newark,EWR,10:07,2023-08-15,"['DL5635', 'AF5692', 'KE3306', 'VS3030']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:45,2023-08-15,08:38,2023-08-15,actual,10:07,2023-08-15,09:48,2023-08-15,actual,
Santo Domingo,SDQ,10:07,2023-08-15,['B61830'],['JetBlue Airways'],E,Landed - On-time [+],06:01,2023-08-15,06:01,2023-08-15,actual,10:07,2023-08-15,10:12,2023-08-15,actual,
Tampa,TPA,10:07,2023-08-15,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-08-15,07:09,2023-08-15,actual,10:07,2023-08-15,09:56,2023-08-15,actual,
Rockland,RKD,10:08,2023-08-15,"['9K1862', 'B65359']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],08:55,2023-08-15,08:55,2023-08-15,actual,10:08,2023-08-15,10:25,2023-08-15,actual,Tecnam P2012 Traveler
Orlando,MCO,10:09,2023-08-15,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-08-15,06:52,2023-08-15,actual,10:09,2023-08-15,09:39,2023-08-15,actual,
London,LHR,10:10,2023-08-15,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],07:25,2023-08-15,07:20,2023-08-15,actual,10:10,2023-08-15,09:40,2023-08-15,actual,
Baltimore,BWI,10:14,2023-08-15,"['B6526', 'AA9139', 'EI5111', 'FI7918', 'HA2142', 'JL5857', 'TP4264']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],08:50,2023-08-15,08:47,2023-08-15,actual,10:14,2023-08-15,10:07,2023-08-15,actual,
Miami,MIA,10:18,2023-08-15,['NK3121'],['Spirit Airlines'],B,Landed - Delayed [+],06:55,2023-08-15,06:55,2023-08-15,actual,10:18,2023-08-15,10:59,2023-08-15,actual,
Seoul,ICN,10:30,2023-08-15,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-08-15,09:28,2023-08-15,actual,10:30,2023-08-15,10:37,2023-08-15,actual,
New York,LGA,10:30,2023-08-15,"['DL5711', 'WS7802']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],09:00,2023-08-15,08:54,2023-08-15,actual,10:30,2023-08-15,10:10,2023-08-15,actual,
Minneapolis,MSP,10:31,2023-08-15,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-08-15,06:41,2023-08-15,actual,10:31,2023-08-15,10:25,2023-08-15,actual,
Washington,DCA,10:33,2023-08-15,"['B61854', 'AA9189', 'FI7924', 'HA2146']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],09:00,2023-08-15,08:49,2023-08-15,actual,10:33,2023-08-15,10:11,2023-08-15,actual,
Washington,DCA,10:34,2023-08-15,"['AA2152', 'B64287']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],08:55,2023-08-15,08:55,2023-08-15,actual,10:34,2023-08-15,10:19,2023-08-15,actual,
New York,LGA,10:35,2023-08-15,"['B62432', 'AA9426', 'QR4078']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:15,2023-08-15,09:14,2023-08-15,actual,10:35,2023-08-15,10:21,2023-08-15,actual,
Philadelphia,PHL,10:36,2023-08-15,"['AA1776', 'JL7527']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],09:00,2023-08-15,08:56,2023-08-15,actual,10:36,2023-08-15,10:17,2023-08-15,actual,
Buffalo,BUF,10:37,2023-08-15,"['B62016', 'AA9427', 'EI5099', 'FI7914', 'HA2392', 'JL5855', 'QR3990', 'TP4263']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:14,2023-08-15,09:01,2023-08-15,actual,10:37,2023-08-15,10:22,2023-08-15,actual,
Toronto,YTZ,10:40,2023-08-15,['PD2939'],['Porter Airlines Canada'],E,Landed - Delayed [+],09:05,2023-08-15,09:24,2023-08-15,actual,10:40,2023-08-15,11:01,2023-08-15,actual,
Detroit,DTW,10:47,2023-08-15,"['B61336', 'AA9349', 'EI5307', 'FI7844', 'HA2148', 'JL5895', 'QR3980', 'TP4284']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:59,2023-08-15,08:58,2023-08-15,actual,10:47,2023-08-15,10:48,2023-08-15,actual,
Westchester County,HPN,10:50,2023-08-15,['1I807'],['NetJets Aviation'],,Landed - On-time [+],10:00,2023-08-15,10:01,2023-08-15,actual,10:50,2023-08-15,10:31,2023-08-15,actual,
Atlanta,ATL,10:51,2023-08-15,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],08:10,2023-08-15,08:09,2023-08-15,actual,10:51,2023-08-15,10:30,2023-08-15,actual,
Newark,EWR,10:52,2023-08-15,['UA1810'],['United Airlines'],B,Landed - On-time [+],09:30,2023-08-15,09:38,2023-08-15,actual,10:52,2023-08-15,10:41,2023-08-15,actual,
Chicago,ORD,10:52,2023-08-15,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:30,2023-08-15,07:24,2023-08-15,actual,10:52,2023-08-15,10:40,2023-08-15,actual,
Washington,DCA,11:00,2023-08-15,"['DL5802', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],09:15,2023-08-15,09:06,2023-08-15,actual,11:00,2023-08-15,10:30,2023-08-15,actual,
Martha's Vineyard,MVY,11:00,2023-08-15,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:20,2023-08-15,10:50,2023-08-15,actual,11:00,2023-08-15,11:32,2023-08-15,actual,Cessna (Light aircraft)
Provincetown,PVC,11:00,2023-08-15,"['9K2041', 'B65396']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],10:30,2023-08-15,10:30,2023-08-15,scheduled,11:00,2023-08-15,11:00,2023-08-15,scheduled,Cessna (Light aircraft)
Bar Harbor,BHB,11:05,2023-08-15,"['9K1844', 'B65134']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:40,2023-08-15,09:45,2023-08-15,actual,11:05,2023-08-15,11:15,2023-08-15,actual,Cessna (Light aircraft)
Memphis,MEM,11:07,2023-08-15,"['DL5609', 'AF8665']","['Delta Air Lines', 'Air France']",A,Landed - On-time [+],07:00,2023-08-15,06:56,2023-08-15,actual,11:07,2023-08-15,10:38,2023-08-15,actual,
Cincinnati,CVG,11:13,2023-08-15,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:00,2023-08-15,08:54,2023-08-15,actual,11:13,2023-08-15,10:50,2023-08-15,actual,
Trenton,TTN,11:17,2023-08-15,['1I695'],['NetJets Aviation'],,Landed - On-time [+],10:15,2023-08-15,10:45,2023-08-15,actual,11:17,2023-08-15,11:31,2023-08-15,actual,
Bermuda,BDA,11:26,2023-08-15,"['B6204', 'QR3806']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],10:09,2023-08-15,10:05,2023-08-15,actual,11:26,2023-08-15,11:27,2023-08-15,actual,
Orlando,MCO,11:27,2023-08-15,['NK2806'],['Spirit Airlines'],B,Landed - Delayed [+],08:25,2023-08-15,08:25,2023-08-15,actual,11:27,2023-08-15,11:46,2023-08-15,actual,
New York,JFK,11:29,2023-08-15,"['DL5673', 'AZ3199', 'KE3942', 'KQ7058', 'LA6177', 'VS4657']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Kenya Airways', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:58,2023-08-15,09:53,2023-08-15,actual,11:29,2023-08-15,11:14,2023-08-15,actual,
New York,LGA,11:30,2023-08-15,"['DL1147', 'KE3989', 'WS7797']","['Delta Air Lines', 'Korean Air', 'WestJet']",A,Landed - On-time [+],10:00,2023-08-15,09:54,2023-08-15,actual,11:30,2023-08-15,11:09,2023-08-15,actual,
Martha's Vineyard,MVY,11:30,2023-08-15,"['9K3101', 'B65956']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],10:50,2023-08-15,10:50,2023-08-15,scheduled,11:30,2023-08-15,11:30,2023-08-15,scheduled,Cessna (Light aircraft)
Columbus,CMH,11:31,2023-08-15,"['AA4595', 'B64731', 'IB4704']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:36,2023-08-15,09:27,2023-08-15,actual,11:31,2023-08-15,11:12,2023-08-15,actual,
Hyannis,HYA,11:31,2023-08-15,"['9K7021', 'B65983']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:50,2023-08-15,10:30,2023-08-15,actual,11:31,2023-08-15,11:00,2023-08-15,actual,Tecnam P2012 Traveler
Reykjavik,KEF,11:35,2023-08-15,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-08-15,10:13,2023-08-15,actual,11:35,2023-08-15,11:43,2023-08-15,actual,
Austin,AUS,11:36,2023-08-15,"['AA1413', 'B64378', 'QR2645']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],06:32,2023-08-15,06:23,2023-08-15,actual,11:36,2023-08-15,11:08,2023-08-15,actual,
Richmond,RIC,11:46,2023-08-15,"['B61182', 'AA9362', 'EI5235', 'FI7884', 'LY8561', 'QR3933', 'TP4368']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:13,2023-08-15,10:58,2023-08-15,actual,11:46,2023-08-15,12:29,2023-08-15,actual,
Grand Rapids,GRR,11:47,2023-08-15,['NJM616'],['Northern Jet Management'],,Landed - Delayed [+],10:00,2023-08-15,10:44,2023-08-15,actual,11:47,2023-08-15,12:28,2023-08-15,actual,
Dallas,DFW,11:49,2023-08-15,['NK1165'],['Spirit Airlines'],B,Landed - Delayed [+],06:55,2023-08-15,06:52,2023-08-15,actual,11:49,2023-08-15,12:04,2023-08-15,actual,
Minneapolis,MSP,11:49,2023-08-15,"['DL1252', 'KE3495', 'WS7447']","['Delta Air Lines', 'Korean Air', 'WestJet']",A,Landed - On-time [+],07:56,2023-08-15,07:53,2023-08-15,actual,11:49,2023-08-15,11:45,2023-08-15,actual,
Indianapolis,IND,11:50,2023-08-15,"['AA4716', 'B64712', 'IB4732']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:30,2023-08-15,09:17,2023-08-15,actual,11:50,2023-08-15,11:28,2023-08-15,actual,
Chicago,MDW,11:50,2023-08-15,['WN937'],['Southwest Airlines'],B,Landed - On-time [+],08:40,2023-08-15,08:40,2023-08-15,actual,11:50,2023-08-15,11:58,2023-08-15,actual,
Chicago,ORD,11:51,2023-08-15,"['AA2997', 'B64294']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],08:30,2023-08-15,08:25,2023-08-15,actual,11:51,2023-08-15,11:30,2023-08-15,actual,
Washington,DCA,11:54,2023-08-15,"['AA2134', 'B64252', 'JL7609']","['American Airlines', 'JetBlue Airways', 'JAL Japan Airlines']",B,Landed - On-time [+],10:15,2023-08-15,10:07,2023-08-15,actual,11:54,2023-08-15,11:26,2023-08-15,actual,
Philadelphia,PHL,11:57,2023-08-15,"['AA1439', 'JL7613']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],10:31,2023-08-15,10:32,2023-08-15,actual,11:57,2023-08-15,11:54,2023-08-15,actual,
Detroit,DTW,11:59,2023-08-15,"['DL2648', 'AZ3221', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:00,2023-08-15,09:51,2023-08-15,actual,11:59,2023-08-15,11:35,2023-08-15,actual,
Rockland,RKD,11:59,2023-08-15,"['9K1852', 'B65180']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:46,2023-08-15,10:43,2023-08-15,actual,11:59,2023-08-15,12:00,2023-08-15,actual,Tecnam P2012 Traveler
Nantucket,ACK,12:00,2023-08-15,['1I433'],['NetJets Aviation'],,Landed - Delayed [+],11:30,2023-08-15,11:55,2023-08-15,actual,12:00,2023-08-15,12:21,2023-08-15,actual,
Baltimore,BWI,12:00,2023-08-15,['WN1967'],['Southwest Airlines'],B,Landed - On-time [+],10:30,2023-08-15,10:33,2023-08-15,actual,12:00,2023-08-15,11:47,2023-08-15,actual,
Dallas,DFW,12:02,2023-08-15,['AA2297'],['American Airlines'],B,Landed - On-time [+],07:06,2023-08-15,07:12,2023-08-15,actual,12:02,2023-08-15,11:45,2023-08-15,actual,
Charlotte,CLT,12:04,2023-08-15,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'LY8513', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:59,2023-08-15,10:04,2023-08-15,actual,12:04,2023-08-15,11:57,2023-08-15,actual,
Kansas City,MCI,12:04,2023-08-15,"['DL5640', 'KE3990', 'VS3555']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - Delayed [+],07:55,2023-08-15,08:21,2023-08-15,actual,12:04,2023-08-15,12:19,2023-08-15,actual,
Washington,DCA,12:05,2023-08-15,"['B61954', 'AA9494', 'HA2406']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],10:30,2023-08-15,10:50,2023-08-15,actual,12:05,2023-08-15,11:56,2023-08-15,actual,
Saint Louis,STL,12:05,2023-08-15,['WN3656'],['Southwest Airlines'],B,Landed - On-time [+],08:35,2023-08-15,08:35,2023-08-15,actual,12:05,2023-08-15,12:04,2023-08-15,actual,
Augusta,AUG,12:06,2023-08-15,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:55,2023-08-15,11:30,2023-08-15,actual,12:06,2023-08-15,12:48,2023-08-15,actual,Tecnam P2012 Traveler
Provincetown,PVC,12:09,2023-08-15,"['9K2241', 'B65181']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:39,2023-08-15,11:50,2023-08-15,actual,12:09,2023-08-15,12:32,2023-08-15,actual,Cessna (Light aircraft)
Fort Lauderdale,FLL,12:11,2023-08-15,"['B670', 'AD7410', 'EI5143', 'FI7930', 'HA2168', 'JL5863', 'QR4217', 'TP4288']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],08:55,2023-08-15,09:26,2023-08-15,actual,12:11,2023-08-15,12:45,2023-08-15,actual,
Atlanta,ATL,12:12,2023-08-15,"['B6896', 'AA9111', 'EI5370', 'FI7902', 'HA2390', 'LY8588', 'QR3812', 'TP4460']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:41,2023-08-15,09:56,2023-08-15,actual,12:12,2023-08-15,12:18,2023-08-15,actual,
Austin,AUS,12:20,2023-08-15,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-08-15,07:02,2023-08-15,actual,12:20,2023-08-15,11:45,2023-08-15,actual,
Lebanon,LEB,12:20,2023-08-15,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:25,2023-08-15,11:22,2023-08-15,actual,12:20,2023-08-15,12:33,2023-08-15,actual,Tecnam P2012 Traveler
Miami,MIA,12:25,2023-08-15,"['AA2247', 'B64135', 'G36231']","['American Airlines', 'JetBlue Airways', 'Gol']",B,Landed - On-time [+],08:56,2023-08-15,08:55,2023-08-15,actual,12:25,2023-08-15,12:01,2023-08-15,actual,
Charlotte,CLT,12:26,2023-08-15,['AA1423'],['American Airlines'],B,Landed - On-time [+],10:15,2023-08-15,10:09,2023-08-15,actual,12:26,2023-08-15,11:59,2023-08-15,actual,
Chicago,ORD,12:26,2023-08-15,"['DL1810', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],09:00,2023-08-15,08:52,2023-08-15,actual,12:26,2023-08-15,12:23,2023-08-15,actual,
Atlanta,ATL,12:27,2023-08-15,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:44,2023-08-15,10:03,2023-08-15,actual,12:27,2023-08-15,12:38,2023-08-15,actual,
Oklahoma City,OKC,12:28,2023-08-15,['DRL25'],['Omni Air Transport'],,Landed - Delayed [+],08:15,2023-08-15,08:44,2023-08-15,actual,12:28,2023-08-15,12:49,2023-08-15,actual,
Nantucket,ACK,12:29,2023-08-15,"['9K5241', 'B65995']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:41,2023-08-15,11:45,2023-08-15,actual,12:29,2023-08-15,12:40,2023-08-15,actual,Cessna (Light aircraft)
Nantucket,ACK,12:29,2023-08-15,['9K5242'],['Cape Air'],C,Landed - Delayed [+],11:41,2023-08-15,11:59,2023-08-15,actual,12:29,2023-08-15,12:48,2023-08-15,actual,
New York,LGA,12:30,2023-08-15,"['DL5844', 'WS7912']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],11:00,2023-08-15,10:52,2023-08-15,actual,12:30,2023-08-15,12:06,2023-08-15,actual,
London,LHR,12:30,2023-08-15,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:55,2023-08-15,10:00,2023-08-15,actual,12:30,2023-08-15,12:25,2023-08-15,actual,
Chicago,ORD,12:33,2023-08-15,"['UA1470', 'NZ2083']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],09:06,2023-08-15,09:00,2023-08-15,actual,12:33,2023-08-15,12:42,2023-08-15,actual,
Charleston,CHS,12:34,2023-08-15,"['B62268', 'EI5117', 'HA2400', 'LY8509', 'QR3877', 'TP4446']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:17,2023-08-15,10:08,2023-08-15,actual,12:34,2023-08-15,12:17,2023-08-15,actual,
New York,LGA,12:34,2023-08-15,"['B6632', 'AA9464', 'HA2196', 'QR3841', 'TP4462']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:15,2023-08-15,11:20,2023-08-15,actual,12:34,2023-08-15,12:27,2023-08-15,actual,
Newark,EWR,12:36,2023-08-15,['CNS737'],['PlaneSense'],,Landed - On-time [+],11:34,2023-08-15,11:42,2023-08-15,actual,12:36,2023-08-15,12:29,2023-08-15,actual,
Houston,IAH,12:36,2023-08-15,"['UA2394', 'NZ6394']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:40,2023-08-15,07:36,2023-08-15,actual,12:36,2023-08-15,12:13,2023-08-15,actual,
Bar Harbor,BHB,12:45,2023-08-15,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:20,2023-08-15,11:20,2023-08-15,actual,12:45,2023-08-15,12:55,2023-08-15,actual,Cessna (Light aircraft)
Rutland,RUT,12:45,2023-08-15,['CNS48'],['PlaneSense'],,Landed - Delayed [+],12:00,2023-08-15,12:57,2023-08-15,actual,12:45,2023-08-15,13:41,2023-08-15,actual,
Nantucket,ACK,12:48,2023-08-15,"['9K5181', 'B65965']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],12:00,2023-08-15,12:00,2023-08-15,scheduled,12:48,2023-08-15,12:48,2023-08-15,scheduled,Cessna (Light aircraft)
