Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Tampa,TPA,09:59,2023-11-08,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-11-08,06:52,2023-11-08,actual,09:59,2023-11-08,09:43,2023-11-08,actual,Boeing 737-800 Passenger
Orlando,MCO,10:04,2023-11-08,"['B652', 'AD7662', 'EI5169', 'HA2440', 'JL5869', 'QR3886']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways']",C,Landed - On-time [+],07:00,2023-11-08,06:49,2023-11-08,actual,10:04,2023-11-08,09:44,2023-11-08,actual,Embraer 190
Orlando,MCO,10:05,2023-11-08,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-11-08,07:03,2023-11-08,actual,10:05,2023-11-08,10:00,2023-11-08,actual,Airbus A321
West Palm Beach,PBI,10:05,2023-11-08,"['B6222', 'EI5191', 'HA2454', 'JL5877', 'QR3837', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-11-08,07:06,2023-11-08,actual,10:05,2023-11-08,10:08,2023-11-08,actual,Airbus A220-300 Passenger
Chicago,MDW,10:10,2023-11-08,['WN862'],['Southwest Airlines'],B,Landed - On-time [+],07:05,2023-11-08,07:01,2023-11-08,actual,10:10,2023-11-08,10:17,2023-11-08,actual,Boeing 737 Passenger
Dulles,IAD,10:22,2023-11-08,"['UA641', 'AV2022']","['United Airlines', 'Avianca']",B,Landed - On-time [+],08:45,2023-11-08,08:35,2023-11-08,actual,10:22,2023-11-08,09:56,2023-11-08,actual,Boeing 737MAX 9 Passenger
Chicago,ORD,10:23,2023-11-08,"['AA3703', 'AS4485']","['American Airlines', 'Alaska Airlines']",B,Landed - On-time [+],07:04,2023-11-08,07:00,2023-11-08,actual,10:23,2023-11-08,10:07,2023-11-08,actual,
New York,LGA,10:25,2023-11-08,"['DL5821', 'WS7258']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],09:00,2023-11-08,08:53,2023-11-08,actual,10:25,2023-11-08,10:14,2023-11-08,actual,Embraer 175
Savannah,SAV,10:26,2023-11-08,['1I536'],['NetJets Aviation'],,Landed - Delayed [+],08:00,2023-11-08,08:44,2023-11-08,actual,10:26,2023-11-08,10:50,2023-11-08,actual,CESSNA 680A Citation Latitude
Teterboro,TEB,10:26,2023-11-08,['1I235'],['NetJets Aviation'],,Landed - Delayed [+],09:30,2023-11-08,10:16,2023-11-08,actual,10:26,2023-11-08,10:55,2023-11-08,actual,Canadair (Bombardier) CL-600 / 601 / 604 / 605 Challenger
Toronto,YYZ,10:29,2023-11-08,"['AC764', 'UA8214']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:50,2023-11-08,08:45,2023-11-08,actual,10:29,2023-11-08,10:28,2023-11-08,actual,Airbus A220-300 Passenger
Chicago,ORD,10:30,2023-11-08,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - Delayed [+],07:10,2023-11-08,08:27,2023-11-08,actual,10:30,2023-11-08,11:24,2023-11-08,actual,Airbus A319
San Juan,SJU,10:30,2023-11-08,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],07:20,2023-11-08,07:19,2023-11-08,actual,10:30,2023-11-08,10:40,2023-11-08,actual,Airbus A320
Nashville,BNA,10:31,2023-11-08,"['DL3723', 'KE3314', 'VS2213']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],06:55,2023-11-08,06:46,2023-11-08,actual,10:31,2023-11-08,10:13,2023-11-08,actual,
Philadelphia,PHL,10:32,2023-11-08,['F92286'],['Frontier Airlines'],E,Landed - On-time [+],09:10,2023-11-08,09:00,2023-11-08,actual,10:32,2023-11-08,10:17,2023-11-08,actual,Airbus A320neo
New York,LGA,10:33,2023-11-08,"['B62432', 'QR4078']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],09:15,2023-11-08,09:07,2023-11-08,actual,10:33,2023-11-08,10:19,2023-11-08,actual,Embraer 190
Baltimore,BWI,10:34,2023-11-08,['DL5792'],['Delta Air Lines'],A,Landed - On-time [+],09:05,2023-11-08,09:14,2023-11-08,actual,10:34,2023-11-08,10:40,2023-11-08,actual,Embraer 175
New York,JFK,10:36,2023-11-08,"['B62818', 'EI5016', 'LY8611', 'QR3901']","['JetBlue Airways', 'Aer Lingus', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:15,2023-11-08,09:17,2023-11-08,actual,10:36,2023-11-08,10:23,2023-11-08,actual,Embraer 190
Washington,DCA,10:38,2023-11-08,"['AA4256', 'JL7609']","['American Airlines', 'JAL']",B,Landed - On-time [+],09:00,2023-11-08,08:50,2023-11-08,actual,10:38,2023-11-08,10:29,2023-11-08,actual,Embraer 175 (Enhanced Winglets)
Washington,DCA,10:40,2023-11-08,['DL5777'],['Delta Air Lines'],A,Landed - On-time [+],08:59,2023-11-08,08:47,2023-11-08,actual,10:40,2023-11-08,10:14,2023-11-08,actual,Embraer 175
Toronto,YTZ,10:40,2023-11-08,['PD2939'],['Porter Airlines Canada'],E,Canceled [+],09:05,2023-11-08,09:05,2023-11-08,scheduled,10:40,2023-11-08,10:40,2023-11-08,scheduled,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Nantucket,ACK,10:48,2023-11-08,"['9K5081', 'B65178']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:00,2023-11-08,09:55,2023-11-08,actual,10:48,2023-11-08,10:40,2023-11-08,actual,Cessna (Light aircraft)
Atlanta,ATL,10:52,2023-11-08,"['DL849', 'AR7094', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-11-08,08:11,2023-11-08,actual,10:52,2023-11-08,10:38,2023-11-08,actual,Airbus A321
Memphis,MEM,10:52,2023-11-08,"['AA4522', 'QR9619']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:00,2023-11-08,06:53,2023-11-08,actual,10:52,2023-11-08,10:40,2023-11-08,actual,Embraer 175 (Enhanced Winglets)
Baltimore,BWI,10:55,2023-11-08,"['B6526', 'EI5111', 'FI7920', 'HA2142', 'QR3879', 'TP4264']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:30,2023-11-08,09:18,2023-11-08,actual,10:55,2023-11-08,10:33,2023-11-08,actual,Embraer 190
Philadelphia,PHL,10:55,2023-11-08,"['B6360', 'EI5207', 'FI7852', 'HA2156', 'QR3933', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:34,2023-11-08,09:23,2023-11-08,actual,10:55,2023-11-08,10:31,2023-11-08,actual,Embraer 190
Orlando,MCO,11:00,2023-11-08,['NK2085'],['Spirit Airlines'],B,Landed - On-time [+],08:00,2023-11-08,07:55,2023-11-08,actual,11:00,2023-11-08,10:48,2023-11-08,actual,Airbus A321neo
Martha's Vineyard,MVY,11:00,2023-11-08,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:20,2023-11-08,10:20,2023-11-08,actual,11:00,2023-11-08,11:04,2023-11-08,actual,Cessna (Light aircraft)
Buffalo,BUF,11:01,2023-11-08,"['B6716', 'EI5097', 'FI7916', 'HA2364', 'QR3882', 'TP4261']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:34,2023-11-08,09:21,2023-11-08,actual,11:01,2023-11-08,10:28,2023-11-08,actual,Embraer 190
Baltimore,BWI,11:05,2023-11-08,['WN435'],['Southwest Airlines'],B,Landed - On-time [+],09:40,2023-11-08,09:40,2023-11-08,actual,11:05,2023-11-08,11:00,2023-11-08,actual,Boeing 737-800 Passenger
Minneapolis,MSP,11:05,2023-11-08,['DL1252'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2023-11-08,06:55,2023-11-08,actual,11:05,2023-11-08,10:27,2023-11-08,actual,Airbus A321
Provincetown,PVC,11:05,2023-11-08,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-11-08,10:25,2023-11-08,actual,11:05,2023-11-08,11:00,2023-11-08,actual,Cessna (Light aircraft)
Dallas,DFW,11:07,2023-11-08,['DL693'],['Delta Air Lines'],A,Landed - On-time [+],06:30,2023-11-08,06:24,2023-11-08,actual,11:07,2023-11-08,10:45,2023-11-08,actual,Airbus A220-100 Passenger
Nashville,BNA,11:10,2023-11-08,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:40,2023-11-08,07:32,2023-11-08,actual,11:10,2023-11-08,10:51,2023-11-08,actual,Airbus A320
Hyannis,HYA,11:12,2023-11-08,"['9K7021', 'B65180']","['Cape Air', 'JetBlue Airways']",C,En Route [+],10:35,2023-11-08,10:35,2023-11-08,scheduled,11:12,2023-11-08,11:12,2023-11-08,scheduled,Cessna (Light aircraft)
London,LHR,11:12,2023-11-08,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-11-08,08:17,2023-11-08,actual,11:12,2023-11-08,11:12,2023-11-08,actual,Airbus A321neo
New York,JFK,11:13,2023-11-08,"['DL5808', 'KE3944', 'KQ7058', 'LA6689']","['Delta Air Lines', 'Korean Air', 'Kenya Airways', 'LATAM Airlines']",A,Landed - On-time [+],09:55,2023-11-08,09:50,2023-11-08,actual,11:13,2023-11-08,10:59,2023-11-08,actual,Embraer 175
Orlando,MCO,11:14,2023-11-08,"['B6552', 'AD7664', 'EI5175', 'HA2124', 'QR4109', 'TP4472']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:15,2023-11-08,08:02,2023-11-08,actual,11:14,2023-11-08,10:49,2023-11-08,actual,Airbus A320
Rochester,ROC,11:20,2023-11-08,"['AA5847', 'QR9557']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:03,2023-11-08,09:52,2023-11-08,actual,11:20,2023-11-08,11:12,2023-11-08,actual,
New York,LGA,11:23,2023-11-08,"['DL5700', 'WS7286']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],09:59,2023-11-08,09:50,2023-11-08,actual,11:23,2023-11-08,10:56,2023-11-08,actual,Embraer 175
Indianapolis,IND,11:29,2023-11-08,"['AA4716', 'IB4732', 'QR9357']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:15,2023-11-08,09:06,2023-11-08,actual,11:29,2023-11-08,11:11,2023-11-08,actual,Embraer 175 (Enhanced Winglets)
Bar Harbor,BHB,11:30,2023-11-08,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:05,2023-11-08,10:30,2023-11-08,actual,11:30,2023-11-08,12:00,2023-11-08,actual,Cessna (Light aircraft)
Kansas City,MCI,11:35,2023-11-08,"['DL5745', 'VS3555']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],07:30,2023-11-08,07:22,2023-11-08,actual,11:35,2023-11-08,11:06,2023-11-08,actual,Embraer 175
Cincinnati,CVG,11:36,2023-11-08,"['AA4273', 'IB4836', 'QR9620']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:22,2023-11-08,09:37,2023-11-08,actual,11:36,2023-11-08,11:32,2023-11-08,actual,Embraer 175
Teterboro,TEB,11:36,2023-11-08,['1I651'],['NetJets Aviation'],,Landed - Delayed [+],10:40,2023-11-08,11:27,2023-11-08,actual,11:36,2023-11-08,12:05,2023-11-08,actual,CESSNA 680A Citation Latitude
Hyannis,HYA,11:37,2023-11-08,"['9K7121', 'B65391']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:00,2023-11-08,10:55,2023-11-08,actual,11:37,2023-11-08,11:40,2023-11-08,actual,Cessna (Light aircraft)
Raleigh/Durham,RDU,11:42,2023-11-08,"['B6484', 'EI5227', 'FI7820', 'HA2160', 'QR4141', 'TP4362']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:50,2023-11-08,09:40,2023-11-08,actual,11:42,2023-11-08,11:21,2023-11-08,actual,Embraer 190
Miami,MIA,11:45,2023-11-08,"['AA1235', 'G36250']","['American Airlines', 'Gol']",B,Landed - On-time [+],08:32,2023-11-08,08:26,2023-11-08,actual,11:45,2023-11-08,11:40,2023-11-08,actual,Airbus A321
Detroit,DTW,11:49,2023-11-08,"['DL2648', 'KE3177', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - Delayed [+],10:00,2023-11-08,10:01,2023-11-08,actual,11:49,2023-11-08,12:15,2023-11-08,actual,Airbus A321
Fort Myers,RSW,11:50,2023-11-08,['1I728'],['NetJets Aviation'],,Landed - Delayed [+],09:00,2023-11-08,09:29,2023-11-08,actual,11:50,2023-11-08,12:12,2023-11-08,actual,BOMBARDIER BD-100 Challenger 350
Saint Louis,STL,11:50,2023-11-08,['WN211'],['Southwest Airlines'],B,Landed - On-time [+],08:25,2023-11-08,08:22,2023-11-08,actual,11:50,2023-11-08,11:47,2023-11-08,actual,Boeing 737-800 Passenger
Columbus,CMH,11:51,2023-11-08,"['AA3604', 'IB4704', 'QR9529']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],10:00,2023-11-08,09:51,2023-11-08,actual,11:51,2023-11-08,11:37,2023-11-08,actual,
Chicago,ORD,11:51,2023-11-08,"['AA3425', 'IB4727']","['American Airlines', 'Iberia']",B,Landed - On-time [+],08:30,2023-11-08,08:25,2023-11-08,actual,11:51,2023-11-08,11:30,2023-11-08,actual,
Charlotte,CLT,11:53,2023-11-08,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],09:38,2023-11-08,09:32,2023-11-08,actual,11:53,2023-11-08,12:04,2023-11-08,actual,Airbus A320
Austin,AUS,11:55,2023-11-08,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-11-08,06:53,2023-11-08,actual,11:55,2023-11-08,11:44,2023-11-08,actual,Airbus A220-100 Passenger
Philadelphia,PHL,11:55,2023-11-08,['AA1416'],['American Airlines'],B,Landed - On-time [+],10:37,2023-11-08,10:28,2023-11-08,actual,11:55,2023-11-08,11:49,2023-11-08,actual,Airbus A321
Ottawa,YOW,11:55,2023-11-08,['ASP519'],['AirSprint'],,Landed - On-time [+],10:34,2023-11-08,10:42,2023-11-08,actual,11:55,2023-11-08,11:42,2023-11-08,actual,Cessna Citation
Washington,DCA,11:57,2023-11-08,"['AA2134', 'IB4349']","['American Airlines', 'Iberia']",B,Landed - On-time [+],10:15,2023-11-08,10:11,2023-11-08,actual,11:57,2023-11-08,11:35,2023-11-08,actual,Airbus A319
Austin,AUS,11:59,2023-11-08,"['AA1194', 'QR2242']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:09,2023-11-08,06:57,2023-11-08,actual,11:59,2023-11-08,11:42,2023-11-08,actual,Boeing 737-800 Passenger
Philadelphia,PHL,12:01,2023-11-08,"['DL5628', 'VS2380']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],10:35,2023-11-08,10:30,2023-11-08,actual,12:01,2023-11-08,11:51,2023-11-08,actual,Embraer 175
London,LHR,12:05,2023-11-08,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2023-11-08,08:54,2023-11-08,actual,12:05,2023-11-08,11:32,2023-11-08,actual,Airbus A330-200
Washington,DCA,12:06,2023-11-08,"['B6654', 'HA2406', 'QR4055']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:30,2023-11-08,10:26,2023-11-08,actual,12:06,2023-11-08,11:48,2023-11-08,actual,Embraer 190
Houston,IAH,12:09,2023-11-08,"['UA2394', 'NZ6394']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:30,2023-11-08,07:24,2023-11-08,actual,12:09,2023-11-08,12:04,2023-11-08,actual,Boeing 737MAX 8 Passenger
Halifax,YHZ,12:15,2023-11-08,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],11:15,2023-11-08,11:37,2023-11-08,actual,12:15,2023-11-08,12:25,2023-11-08,actual,
Newark,EWR,12:17,2023-11-08,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2023-11-08,10:54,2023-11-08,actual,12:17,2023-11-08,11:54,2023-11-08,actual,Boeing 757-200 Passenger
Atlanta,ATL,12:18,2023-11-08,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:40,2023-11-08,09:36,2023-11-08,actual,12:18,2023-11-08,12:06,2023-11-08,actual,Airbus A321
Greensboro/High Point,GSO,12:20,2023-11-08,['JRE865'],['FlyExclusive'],,Landed - Delayed [+],10:30,2023-11-08,11:27,2023-11-08,actual,12:20,2023-11-08,13:01,2023-11-08,actual,Cessna Citation
New York,JFK,12:20,2023-11-08,"['B6218', 'EI5008', 'HA2004', 'QR3881', 'TP4302']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:05,2023-11-08,10:58,2023-11-08,actual,12:20,2023-11-08,12:01,2023-11-08,actual,Airbus A220-300 Passenger
Lebanon,LEB,12:20,2023-11-08,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:25,2023-11-08,11:10,2023-11-08,actual,12:20,2023-11-08,12:05,2023-11-08,actual,Tecnam P2012 Traveler
New York,LGA,12:21,2023-11-08,"['DL5680', 'WS7772']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],10:59,2023-11-08,10:59,2023-11-08,actual,12:21,2023-11-08,12:17,2023-11-08,actual,Embraer 175
Fort Lauderdale,FLL,12:24,2023-11-08,"['B6690', 'AD7412', 'EI5147', 'FI7930', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:10,2023-11-08,09:03,2023-11-08,actual,12:24,2023-11-08,12:20,2023-11-08,actual,Airbus A320
Chicago,ORD,12:25,2023-11-08,"['UA1117', 'NH7786', 'NZ2083']","['United Airlines', 'ANA All Nippon Airways', 'Air New Zealand']",B,Landed - On-time [+],09:05,2023-11-08,08:59,2023-11-08,actual,12:25,2023-11-08,12:08,2023-11-08,actual,Boeing 737-800 Passenger
Jacksonville,JAX,12:33,2023-11-08,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:00,2023-11-08,09:47,2023-11-08,actual,12:33,2023-11-08,12:22,2023-11-08,actual,Embraer 190
Atlanta,ATL,12:34,2023-11-08,"['B6896', 'EI5370', 'FI7902', 'HA2390', 'QR3812', 'TP4460']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:00,2023-11-08,09:48,2023-11-08,actual,12:34,2023-11-08,12:42,2023-11-08,actual,Airbus A220-300 Passenger
Augusta,AUG,12:35,2023-11-08,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:18,2023-11-08,11:08,2023-11-08,actual,12:35,2023-11-08,12:18,2023-11-08,actual,Tecnam P2012 Traveler
London,LHR,12:35,2023-11-08,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'Finnair', 'British Airways', 'Gulf Air', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],10:05,2023-11-08,09:45,2023-11-08,actual,12:35,2023-11-08,12:37,2023-11-08,actual,Boeing 777-200 / 200ER
Raleigh/Durham,RDU,12:35,2023-11-08,"['DL2765', 'AF2430', 'VS4280']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],10:32,2023-11-08,10:26,2023-11-08,actual,12:35,2023-11-08,12:16,2023-11-08,actual,Airbus A220-300 Passenger
New York,LGA,12:36,2023-11-08,"['B6632', 'HA2196', 'QR3952', 'TP4462']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:15,2023-11-08,11:05,2023-11-08,actual,12:36,2023-11-08,12:25,2023-11-08,actual,Embraer 190
Washington,DCA,12:40,2023-11-08,['DL5807'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-11-08,10:53,2023-11-08,actual,12:40,2023-11-08,12:13,2023-11-08,actual,Embraer 175
Pittsburgh,PIT,12:41,2023-11-08,"['DL5657', 'AF3525', 'VS2381']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],11:00,2023-11-08,10:54,2023-11-08,actual,12:41,2023-11-08,12:34,2023-11-08,actual,Embraer 175
Teterboro,TEB,12:50,2023-11-08,['1I115'],['NetJets Aviation'],,Landed - On-time [+],12:00,2023-11-08,12:06,2023-11-08,actual,12:50,2023-11-08,12:41,2023-11-08,actual,Bombardier BD-700 Global Express/Global 500
Toronto,YTZ,12:51,2023-11-08,['PTR2941'],[''],,Landed - On-time [+],11:30,2023-11-08,11:38,2023-11-08,actual,12:51,2023-11-08,12:45,2023-11-08,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Charlotte,CLT,12:52,2023-11-08,['DL5841'],['Delta Air Lines'],A,Landed - On-time [+],10:30,2023-11-08,10:25,2023-11-08,actual,12:52,2023-11-08,12:44,2023-11-08,actual,Embraer 175
Baltimore,BWI,12:55,2023-11-08,['WN1089'],['Southwest Airlines'],B,Landed - On-time [+],11:25,2023-11-08,11:33,2023-11-08,actual,12:55,2023-11-08,12:43,2023-11-08,actual,Boeing 737-800 Passenger
Detroit,DTW,12:59,2023-11-08,"['B62036', 'EI5309', 'FI7846', 'HA2418', 'QR3977', 'TP4284']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:10,2023-11-08,10:51,2023-11-08,actual,12:59,2023-11-08,12:26,2023-11-08,actual,Embraer 190
Toronto,YTZ,13:00,2023-11-08,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2023-11-08,11:25,2023-11-08,actual,13:00,2023-11-08,12:49,2023-11-08,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Rockland,RKD,13:05,2023-11-08,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2023-11-08,11:34,2023-11-08,actual,13:05,2023-11-08,12:50,2023-11-08,actual,Tecnam P2012 Traveler
Cincinnati,CVG,13:10,2023-11-08,"['DL2099', 'AF2566', 'VS4206']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],11:05,2023-11-08,10:57,2023-11-08,actual,13:10,2023-11-08,12:56,2023-11-08,actual,Airbus A220-100 Passenger
Chicago,ORD,13:10,2023-11-08,"['DL2568', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],09:45,2023-11-08,09:37,2023-11-08,actual,13:10,2023-11-08,12:46,2023-11-08,actual,Airbus A220-100 Passenger
Rutland,RUT,13:12,2023-11-08,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:00,2023-11-08,12:05,2023-11-08,actual,13:12,2023-11-08,13:12,2023-11-08,actual,Tecnam P2012 Traveler
Chicago,ORD,13:13,2023-11-08,"['B6312', 'FI7860', 'HA2446', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:00,2023-11-08,09:55,2023-11-08,actual,13:13,2023-11-08,13:04,2023-11-08,actual,Embraer 190
Atlanta,ATL,13:17,2023-11-08,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],10:45,2023-11-08,10:39,2023-11-08,actual,13:17,2023-11-08,12:58,2023-11-08,actual,Airbus A320neo
Panama City,PTY,13:18,2023-11-08,['CM704'],['Copa Airlines'],E,Landed - On-time [+],07:40,2023-11-08,07:32,2023-11-08,actual,13:18,2023-11-08,13:02,2023-11-08,actual,Boeing 737-800 Passenger
Richmond,RIC,13:19,2023-11-08,"['DL5716', 'AF2436', 'VS4308']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],11:35,2023-11-08,11:33,2023-11-08,actual,13:19,2023-11-08,13:19,2023-11-08,actual,Embraer 175
Milwaukee,MKE,13:23,2023-11-08,"['B62230', 'QR3959']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],10:14,2023-11-08,09:51,2023-11-08,actual,13:23,2023-11-08,12:39,2023-11-08,actual,Embraer 190
Rockland,RKD,13:23,2023-11-08,['TWY80'],['Solairus Aviation'],,Landed - On-time [+],12:33,2023-11-08,12:41,2023-11-08,actual,13:23,2023-11-08,13:17,2023-11-08,actual,Hawker 750/800/800XP/800SP
Tampa,TPA,13:24,2023-11-08,"['B6892', 'EI5295', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:25,2023-11-08,10:11,2023-11-08,actual,13:24,2023-11-08,12:59,2023-11-08,actual,Airbus A321
Amsterdam,AMS,13:25,2023-11-08,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:30,2023-11-08,11:27,2023-11-08,actual,13:25,2023-11-08,13:22,2023-11-08,actual,Airbus A330-300
Bogota,BOG,13:25,2023-11-08,"['AV226', 'G35800']","['Avianca', 'Gol']",E,Landed - Delayed [+],07:15,2023-11-08,07:18,2023-11-08,actual,13:25,2023-11-08,13:43,2023-11-08,actual,Airbus A319
Frankfurt,FRA,13:25,2023-11-08,"['LH422', 'AC9451', 'SN7238', 'UA8853']","['Lufthansa', 'Air Canada', 'Brussels Airlines', 'United Airlines']",E,Landed - On-time [+],10:55,2023-11-08,11:06,2023-11-08,actual,13:25,2023-11-08,13:35,2023-11-08,actual,Airbus A340-300
