Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Lebanon,LEB,09:55,2023-08-20,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:00,2023-08-20,08:50,2023-08-20,actual,09:55,2023-08-20,09:55,2023-08-20,actual,Tecnam P2012 Traveler
Rochester,ROC,09:55,2023-08-20,"['AA5812', 'JL7617']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],08:27,2023-08-20,08:19,2023-08-20,actual,09:55,2023-08-20,09:30,2023-08-20,actual,
Chicago,ORD,09:57,2023-08-20,"['AA3578', 'AS4268', 'B64865']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:30,2023-08-20,06:25,2023-08-20,actual,09:57,2023-08-20,09:41,2023-08-20,actual,
Charlotte,CLT,09:58,2023-08-20,"['AA1441', 'JL7607']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],07:47,2023-08-20,07:45,2023-08-20,actual,09:58,2023-08-20,10:04,2023-08-20,actual,
Miami,MIA,09:58,2023-08-20,['NK3121'],['Spirit Airlines'],B,Landed - On-time [+],06:35,2023-08-20,06:32,2023-08-20,actual,09:58,2023-08-20,10:02,2023-08-20,actual,
Bermuda,BDA,10:03,2023-08-20,['BMA1T'],['BermudAir'],,En Route [+],09:00,2023-08-20,09:00,2023-08-20,scheduled,10:03,2023-08-20,10:03,2023-08-20,scheduled,
Columbus,CMH,10:03,2023-08-20,"['DL5745', 'AZ4279', 'KE3984', 'VS3012']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:00,2023-08-20,07:53,2023-08-20,actual,10:03,2023-08-20,09:47,2023-08-20,actual,
London,LHR,10:05,2023-08-20,"['AA109', 'AY4186', 'B64469', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'Finnair', 'JetBlue Airways', 'British Airways', 'Gulf Air', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],07:45,2023-08-20,07:32,2023-08-20,actual,10:05,2023-08-20,09:30,2023-08-20,actual,
Newark,EWR,10:07,2023-08-20,"['DL5635', 'AF5692', 'KE3306', 'VS3030']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:45,2023-08-20,08:39,2023-08-20,actual,10:07,2023-08-20,09:57,2023-08-20,actual,
Santo Domingo,SDQ,10:07,2023-08-20,['B61830'],['JetBlue Airways'],E,Landed - Delayed [+],06:01,2023-08-20,06:33,2023-08-20,actual,10:07,2023-08-20,10:44,2023-08-20,actual,
Tampa,TPA,10:07,2023-08-20,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-08-20,06:57,2023-08-20,actual,10:07,2023-08-20,10:04,2023-08-20,actual,
Rockland,RKD,10:08,2023-08-20,"['9K1862', 'B65359']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],08:55,2023-08-20,09:30,2023-08-20,actual,10:08,2023-08-20,10:35,2023-08-20,actual,Tecnam P2012 Traveler
Orlando,MCO,10:09,2023-08-20,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-08-20,06:56,2023-08-20,actual,10:09,2023-08-20,10:05,2023-08-20,actual,
London,LHR,10:10,2023-08-20,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],07:25,2023-08-20,07:18,2023-08-20,actual,10:10,2023-08-20,09:28,2023-08-20,actual,
Baltimore,BWI,10:14,2023-08-20,"['B6526', 'AA9139', 'EI5111', 'FI7918', 'HA2142', 'JL5857', 'TP4264']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],08:50,2023-08-20,08:40,2023-08-20,actual,10:14,2023-08-20,10:08,2023-08-20,actual,
Chicago,ORD,10:25,2023-08-20,"['DL3701', 'KE3498', 'VS4136']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-08-20,07:10,2023-08-20,actual,10:25,2023-08-20,10:34,2023-08-20,actual,
Seoul,ICN,10:30,2023-08-20,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-08-20,09:52,2023-08-20,actual,10:30,2023-08-20,10:23,2023-08-20,actual,
Minneapolis,MSP,10:31,2023-08-20,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-08-20,06:42,2023-08-20,actual,10:31,2023-08-20,10:19,2023-08-20,actual,
Kansas City,MCI,10:32,2023-08-20,"['DL5640', 'KE3990', 'VS3555']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],06:20,2023-08-20,06:18,2023-08-20,actual,10:32,2023-08-20,10:21,2023-08-20,actual,
Washington,DCA,10:33,2023-08-20,"['B61854', 'AA9189', 'FI7924', 'HA2146']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],09:00,2023-08-20,09:07,2023-08-20,actual,10:33,2023-08-20,10:44,2023-08-20,actual,
Buffalo,BUF,10:35,2023-08-20,"['B62016', 'AA9427', 'EI5099', 'FI7914', 'HA2392', 'JL5855', 'QR3990', 'TP4263']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:12,2023-08-20,09:02,2023-08-20,actual,10:35,2023-08-20,10:25,2023-08-20,actual,
New York,LGA,10:35,2023-08-20,"['B62432', 'AA9426', 'QR4078']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:15,2023-08-20,09:08,2023-08-20,actual,10:35,2023-08-20,10:08,2023-08-20,actual,
New York,JFK,10:42,2023-08-20,['DL9962'],['Delta Air Lines'],,Landed - Delayed [+],10:00,2023-08-20,11:19,2023-08-20,actual,10:42,2023-08-20,11:58,2023-08-20,actual,
Washington,DCA,10:45,2023-08-20,"['DL5827', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],09:00,2023-08-20,08:57,2023-08-20,actual,10:45,2023-08-20,10:34,2023-08-20,actual,
Atlanta,ATL,10:51,2023-08-20,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],08:10,2023-08-20,08:20,2023-08-20,actual,10:51,2023-08-20,10:54,2023-08-20,actual,
Washington,DCA,10:52,2023-08-20,"['AA2152', 'B64287']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],09:00,2023-08-20,09:21,2023-08-20,actual,10:52,2023-08-20,10:52,2023-08-20,actual,
Newark,EWR,10:52,2023-08-20,['UA1810'],['United Airlines'],B,Landed - On-time [+],09:30,2023-08-20,09:32,2023-08-20,actual,10:52,2023-08-20,10:35,2023-08-20,actual,
Chicago,ORD,10:52,2023-08-20,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:30,2023-08-20,07:28,2023-08-20,actual,10:52,2023-08-20,10:38,2023-08-20,actual,
Martha's Vineyard,MVY,11:00,2023-08-20,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:20,2023-08-20,10:03,2023-08-20,actual,11:00,2023-08-20,10:47,2023-08-20,actual,Cessna (Light aircraft)
Provincetown,PVC,11:00,2023-08-20,"['9K2041', 'B65396']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:30,2023-08-20,10:33,2023-08-20,actual,11:00,2023-08-20,11:05,2023-08-20,actual,Cessna (Light aircraft)
Cincinnati,CVG,11:03,2023-08-20,"['DL1471', 'KE3985', 'VS4246']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:45,2023-08-20,08:43,2023-08-20,actual,11:03,2023-08-20,10:49,2023-08-20,actual,
Bar Harbor,BHB,11:05,2023-08-20,"['9K1844', 'B65134']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:40,2023-08-20,09:54,2023-08-20,actual,11:05,2023-08-20,11:25,2023-08-20,actual,Cessna (Light aircraft)
Memphis,MEM,11:07,2023-08-20,"['DL5609', 'AF8665']","['Delta Air Lines', 'Air France']",A,Landed - On-time [+],07:00,2023-08-20,06:53,2023-08-20,actual,11:07,2023-08-20,10:54,2023-08-20,actual,
Cincinnati,CVG,11:13,2023-08-20,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:00,2023-08-20,08:52,2023-08-20,actual,11:13,2023-08-20,10:54,2023-08-20,actual,
Nantucket,ACK,11:25,2023-08-20,"['B61151', 'QR3802', 'TP4494']","['JetBlue Airways', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:36,2023-08-20,10:41,2023-08-20,actual,11:25,2023-08-20,11:13,2023-08-20,actual,
Bermuda,BDA,11:26,2023-08-20,"['B6204', 'QR3806']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],10:09,2023-08-20,10:24,2023-08-20,actual,11:26,2023-08-20,11:33,2023-08-20,actual,
Orlando,MCO,11:27,2023-08-20,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],08:25,2023-08-20,08:25,2023-08-20,actual,11:27,2023-08-20,11:32,2023-08-20,actual,
New York,JFK,11:29,2023-08-20,"['DL5673', 'AZ3199', 'KE3942', 'KQ7058', 'LA6287', 'VS4657']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Kenya Airways', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:58,2023-08-20,09:58,2023-08-20,actual,11:29,2023-08-20,11:15,2023-08-20,actual,
Martha's Vineyard,MVY,11:30,2023-08-20,['9K3103'],['Cape Air'],C,Landed - Delayed [+],10:50,2023-08-20,12:39,2023-08-20,actual,11:30,2023-08-20,13:27,2023-08-20,actual,
Martha's Vineyard,MVY,11:30,2023-08-20,"['9K3101', 'B65956']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:50,2023-08-20,10:45,2023-08-20,actual,11:30,2023-08-20,11:30,2023-08-20,actual,Cessna (Light aircraft)
Hyannis,HYA,11:31,2023-08-20,"['9K7021', 'B65983']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:50,2023-08-20,11:18,2023-08-20,actual,11:31,2023-08-20,11:55,2023-08-20,actual,Tecnam P2012 Traveler
Indianapolis,IND,11:31,2023-08-20,"['AA4716', 'B64712', 'IB4732']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:13,2023-08-20,09:05,2023-08-20,actual,11:31,2023-08-20,11:19,2023-08-20,actual,
Reykjavik,KEF,11:35,2023-08-20,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-08-20,10:01,2023-08-20,actual,11:35,2023-08-20,11:24,2023-08-20,actual,
Austin,AUS,11:36,2023-08-20,"['AA1413', 'B64378', 'QR9183']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],06:32,2023-08-20,06:24,2023-08-20,actual,11:36,2023-08-20,11:19,2023-08-20,actual,
Provincetown,PVC,11:39,2023-08-20,"['9K2241', 'B65181']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:09,2023-08-20,11:09,2023-08-20,actual,11:39,2023-08-20,11:45,2023-08-20,actual,Cessna (Light aircraft)
Martha's Vineyard,MVY,11:40,2023-08-20,['9K3102'],['Cape Air'],C,Landed - On-time [+],10:50,2023-08-20,10:54,2023-08-20,actual,11:40,2023-08-20,11:49,2023-08-20,actual,
Philadelphia,PHL,11:43,2023-08-20,['F92286'],['Frontier Airlines'],E,Landed - On-time [+],10:13,2023-08-20,10:14,2023-08-20,actual,11:43,2023-08-20,11:41,2023-08-20,actual,
Richmond,RIC,11:46,2023-08-20,"['B61182', 'AA9362', 'EI5235', 'FI7884', 'JL5879', 'QR3933', 'TP4368']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:13,2023-08-20,10:03,2023-08-20,actual,11:46,2023-08-20,11:37,2023-08-20,actual,
Minneapolis,MSP,11:49,2023-08-20,"['DL1252', 'KE3495', 'WS7493']","['Delta Air Lines', 'Korean Air', 'WestJet']",A,Landed - On-time [+],07:56,2023-08-20,07:52,2023-08-20,actual,11:49,2023-08-20,11:27,2023-08-20,actual,
Nantucket,ACK,11:50,2023-08-20,"['9K5141', 'B65977']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:02,2023-08-20,10:50,2023-08-20,actual,11:50,2023-08-20,11:48,2023-08-20,actual,Cessna (Light aircraft)
Chicago,MDW,11:50,2023-08-20,['WN937'],['Southwest Airlines'],B,Landed - On-time [+],08:40,2023-08-20,08:43,2023-08-20,actual,11:50,2023-08-20,11:46,2023-08-20,actual,
Chicago,ORD,11:51,2023-08-20,"['AA2997', 'B64294']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],08:30,2023-08-20,08:24,2023-08-20,actual,11:51,2023-08-20,11:38,2023-08-20,actual,
Provincetown,PVC,11:53,2023-08-20,"['9K2261', 'B65920']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:23,2023-08-20,11:45,2023-08-20,actual,11:53,2023-08-20,12:30,2023-08-20,actual,Cessna (Light aircraft)
Washington,DCA,11:54,2023-08-20,"['AA2134', 'B64252', 'JL7609']","['American Airlines', 'JetBlue Airways', 'JAL Japan Airlines']",B,Landed - On-time [+],10:15,2023-08-20,10:11,2023-08-20,actual,11:54,2023-08-20,11:50,2023-08-20,actual,
Columbus,CMH,11:55,2023-08-20,"['AA4595', 'B64731', 'IB4704']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],10:00,2023-08-20,09:58,2023-08-20,actual,11:55,2023-08-20,11:59,2023-08-20,actual,
Philadelphia,PHL,11:57,2023-08-20,"['AA1439', 'JL7613']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],10:31,2023-08-20,10:26,2023-08-20,actual,11:57,2023-08-20,11:41,2023-08-20,actual,
Detroit,DTW,11:59,2023-08-20,"['DL2648', 'AZ3221', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:00,2023-08-20,10:14,2023-08-20,actual,11:59,2023-08-20,12:01,2023-08-20,actual,
Rockland,RKD,11:59,2023-08-20,"['9K1852', 'B65180']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:46,2023-08-20,12:55,2023-08-20,actual,11:59,2023-08-20,14:10,2023-08-20,actual,Tecnam P2012 Traveler
Baltimore,BWI,12:00,2023-08-20,['WN1967'],['Southwest Airlines'],B,Landed - Delayed [+],10:30,2023-08-20,10:58,2023-08-20,actual,12:00,2023-08-20,12:20,2023-08-20,actual,
Dallas,DFW,12:02,2023-08-20,['AA2297'],['American Airlines'],B,Landed - On-time [+],07:06,2023-08-20,07:03,2023-08-20,actual,12:02,2023-08-20,11:41,2023-08-20,actual,
Nantucket,ACK,12:03,2023-08-20,['9K5242'],['Cape Air'],C,Landed - Delayed [+],11:41,2023-08-20,11:55,2023-08-20,actual,12:03,2023-08-20,12:55,2023-08-20,actual,
Charlotte,CLT,12:04,2023-08-20,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'LY8513', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:59,2023-08-20,09:56,2023-08-20,actual,12:04,2023-08-20,12:14,2023-08-20,actual,
Washington,DCA,12:05,2023-08-20,"['B61954', 'AA9494', 'HA2406', 'QR3881']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:30,2023-08-20,10:38,2023-08-20,actual,12:05,2023-08-20,12:16,2023-08-20,actual,
Saint Louis,STL,12:05,2023-08-20,['WN3656'],['Southwest Airlines'],B,Landed - On-time [+],08:35,2023-08-20,08:37,2023-08-20,actual,12:05,2023-08-20,12:05,2023-08-20,actual,
Augusta,AUG,12:06,2023-08-20,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:55,2023-08-20,10:50,2023-08-20,actual,12:06,2023-08-20,11:51,2023-08-20,actual,Tecnam P2012 Traveler
Nantucket,ACK,12:08,2023-08-20,"['9K5181', 'B65965']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:20,2023-08-20,12:35,2023-08-20,actual,12:08,2023-08-20,13:35,2023-08-20,actual,Cessna (Light aircraft)
Atlanta,ATL,12:12,2023-08-20,"['B6896', 'AA9111', 'EI5370', 'FI7902', 'HA2390', 'LY8588', 'QR3812', 'TP4460']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Canceled [+],09:41,2023-08-20,09:41,2023-08-20,scheduled,12:12,2023-08-20,12:12,2023-08-20,scheduled,Airbus A220-300 Passenger
Austin,AUS,12:20,2023-08-20,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-08-20,07:02,2023-08-20,actual,12:20,2023-08-20,12:12,2023-08-20,actual,
Miami,MIA,12:25,2023-08-20,"['AA2247', 'B64135', 'G36231']","['American Airlines', 'JetBlue Airways', 'Gol']",B,Landed - On-time [+],08:56,2023-08-20,08:51,2023-08-20,actual,12:25,2023-08-20,12:15,2023-08-20,actual,
Charlotte,CLT,12:26,2023-08-20,['AA1423'],['American Airlines'],B,Landed - On-time [+],10:15,2023-08-20,10:12,2023-08-20,actual,12:26,2023-08-20,12:22,2023-08-20,actual,
Atlanta,ATL,12:27,2023-08-20,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:44,2023-08-20,09:40,2023-08-20,actual,12:27,2023-08-20,12:15,2023-08-20,actual,
Nantucket,ACK,12:29,2023-08-20,"['9K5241', 'B65995']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:41,2023-08-20,11:58,2023-08-20,actual,12:29,2023-08-20,12:58,2023-08-20,actual,Cessna (Light aircraft)
New York,LGA,12:30,2023-08-20,['DL5844'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-08-20,10:55,2023-08-20,actual,12:30,2023-08-20,11:58,2023-08-20,actual,
London,LHR,12:30,2023-08-20,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:55,2023-08-20,09:46,2023-08-20,actual,12:30,2023-08-20,11:52,2023-08-20,actual,
West Palm Beach,PBI,12:31,2023-08-20,['RLJ523'],['Empyreal Jet'],,Landed - Delayed [+],09:35,2023-08-20,10:00,2023-08-20,actual,12:31,2023-08-20,12:56,2023-08-20,actual,
Charleston,CHS,12:34,2023-08-20,"['B62268', 'EI5117', 'HA2400', 'QR3877', 'TP4446']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:17,2023-08-20,10:13,2023-08-20,actual,12:34,2023-08-20,12:34,2023-08-20,actual,
Houston,IAH,12:36,2023-08-20,"['UA2394', 'NZ6394', 'SK6704']","['United Airlines', 'Air New Zealand', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],07:40,2023-08-20,07:36,2023-08-20,actual,12:36,2023-08-20,12:23,2023-08-20,actual,
Bar Harbor,BHB,12:45,2023-08-20,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:20,2023-08-20,12:03,2023-08-20,actual,12:45,2023-08-20,13:45,2023-08-20,actual,Cessna (Light aircraft)
Halifax,YHZ,12:50,2023-08-20,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],12:00,2023-08-20,11:57,2023-08-20,actual,12:50,2023-08-20,12:38,2023-08-20,actual,
Cleveland,CLE,12:52,2023-08-20,"['B62040', 'AA9408', 'EI5363', 'FI7824', 'HA2402', 'LY8511', 'QR3893', 'TP4270']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:09,2023-08-20,11:28,2023-08-20,actual,12:52,2023-08-20,12:53,2023-08-20,actual,
Raleigh/Durham,RDU,12:52,2023-08-20,"['DL5774', 'AZ3308', 'VS4204']","['Delta Air Lines', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],10:40,2023-08-20,10:35,2023-08-20,actual,12:52,2023-08-20,12:40,2023-08-20,actual,
Charleston,CHS,12:54,2023-08-20,"['DL2051', 'AF2196', 'AZ4275', 'KE3324', 'VS2379']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:31,2023-08-20,10:27,2023-08-20,actual,12:54,2023-08-20,12:50,2023-08-20,actual,
Atlanta,ATL,13:00,2023-08-20,['NK1444'],['Spirit Airlines'],B,Landed - Delayed [+],10:23,2023-08-20,10:30,2023-08-20,actual,13:00,2023-08-20,13:25,2023-08-20,actual,
Toronto,YTZ,13:00,2023-08-20,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2023-08-20,11:24,2023-08-20,actual,13:00,2023-08-20,12:55,2023-08-20,actual,
Washington,DCA,13:04,2023-08-20,"['B6554', 'AA9523', 'HA2080', 'QR3817', 'TP4476']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:30,2023-08-20,11:19,2023-08-20,actual,13:04,2023-08-20,12:48,2023-08-20,actual,
Baltimore,BWI,13:08,2023-08-20,['DL5803'],['Delta Air Lines'],A,Landed - On-time [+],11:35,2023-08-20,11:31,2023-08-20,actual,13:08,2023-08-20,12:51,2023-08-20,actual,
Dublin,DUB,13:08,2023-08-20,['EI13J'],['Aer Lingus'],,Landed - On-time [+],11:43,2023-08-20,11:51,2023-08-20,actual,13:08,2023-08-20,12:58,2023-08-20,actual,
Lebanon,LEB,13:08,2023-08-20,"['9K1876', 'B65171']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:13,2023-08-20,12:10,2023-08-20,actual,13:08,2023-08-20,12:55,2023-08-20,actual,Tecnam P2012 Traveler
Syracuse,SYR,13:08,2023-08-20,"['B6374', 'HA2190', 'LY8590', 'QR3977', 'TP4388']","['JetBlue Airways', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],12:02,2023-08-20,12:11,2023-08-20,actual,13:08,2023-08-20,13:01,2023-08-20,actual,
Charlotte,CLT,13:09,2023-08-20,['DL5620'],['Delta Air Lines'],A,Landed - On-time [+],10:47,2023-08-20,10:39,2023-08-20,actual,13:09,2023-08-20,13:07,2023-08-20,actual,
Newark,EWR,13:09,2023-08-20,['UA721'],['United Airlines'],B,Landed - On-time [+],11:52,2023-08-20,11:46,2023-08-20,actual,13:09,2023-08-20,12:58,2023-08-20,actual,
Chicago,ORD,13:09,2023-08-20,"['AA2886', 'B64153', 'IB4727', 'RJ7363']","['American Airlines', 'JetBlue Airways', 'Iberia', 'Royal Jordanian']",B,Landed - On-time [+],09:50,2023-08-20,09:51,2023-08-20,actual,13:09,2023-08-20,13:20,2023-08-20,actual,
Paris,CDG,13:15,2023-08-20,"['DL225', 'AF3616', 'KL6170', 'VS3988']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:20,2023-08-20,11:21,2023-08-20,actual,13:15,2023-08-20,12:47,2023-08-20,actual,
Pittsburgh,PIT,13:15,2023-08-20,"['B62286', 'AA9401', 'EI5225', 'FI7840', 'HA2214', 'LY8557', 'QR3851', 'TP4358']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:40,2023-08-20,11:49,2023-08-20,actual,13:15,2023-08-20,13:19,2023-08-20,actual,
Cincinnati,CVG,13:19,2023-08-20,"['DL2099', 'AZ3445', 'KL6917', 'VS4206']","['Delta Air Lines', 'ITA Airways', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],11:00,2023-08-20,11:09,2023-08-20,actual,13:19,2023-08-20,13:19,2023-08-20,actual,
Tampa,TPA,13:19,2023-08-20,"['B6892', 'AA9413', 'EI5295', 'FI7848', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:12,2023-08-20,10:57,2023-08-20,actual,13:19,2023-08-20,13:58,2023-08-20,actual,
Pittsburgh,PIT,13:21,2023-08-20,"['DL3969', 'AF5752', 'AZ4288', 'KL7186', 'VS2381']","['Delta Air Lines', 'Air France', 'ITA Airways', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],11:35,2023-08-20,11:28,2023-08-20,actual,13:21,2023-08-20,13:02,2023-08-20,actual,
Rutland,RUT,13:23,2023-08-20,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:11,2023-08-20,12:10,2023-08-20,actual,13:23,2023-08-20,13:33,2023-08-20,actual,Tecnam P2012 Traveler
New York,LGA,13:25,2023-08-20,"['DL5726', 'WS7089']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],12:00,2023-08-20,11:58,2023-08-20,actual,13:25,2023-08-20,13:33,2023-08-20,actual,
Nashville,BNA,13:29,2023-08-20,"['DL2766', 'AF5619', 'KE3314', 'KL6983', 'VS2214']","['Delta Air Lines', 'Air France', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:55,2023-08-20,09:51,2023-08-20,actual,13:29,2023-08-20,13:34,2023-08-20,actual,
New York,JFK,13:29,2023-08-20,"['AA4363', 'AT5115', 'B64669', 'CX7557', 'G36180', 'QF4645', 'QR7935']","['American Airlines', 'Royal Air Maroc', 'JetBlue Airways', 'Cathay Pacific', 'Gol', 'Qantas', 'Qatar Airways']",B,Landed - On-time [+],12:10,2023-08-20,12:04,2023-08-20,actual,13:29,2023-08-20,13:37,2023-08-20,actual,
